customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
820728,314602,Thu Oct 12 22:15:07 +0000 2017,Thanks @AskAmex for actually following through.  @Delta not so much; only pretends to help.,820729,AskAmex,Thu Oct 12 22:22:40 +0000 2017,@314602 Happy to Help! Pls don't hesitate to tweet us if we can help in the future. Have a great day. ^Naomi,
822172,315834,Fri Oct 13 03:31:12 +0000 2017,@AskAmex From Puerto Rico. I called this morning to make a claim for those extra nineteen hundreds but lines are difficult due to hurricane effects.,822175,AskAmex,Fri Oct 13 12:56:38 +0000 2017,@315834 We currently do not have access to your card specifics. You may be able to initiate a dispute online. Have you accessed our site:,
822172,315834,Fri Oct 13 03:31:12 +0000 2017,@AskAmex From Puerto Rico. I called this morning to make a claim for those extra nineteen hundreds but lines are difficult due to hurricane effects.,822174,AskAmex,Fri Oct 13 12:56:57 +0000 2017,@315834  https://t.co/Fx0p8R3mlr ^RK,822176
822173,315834,Thu Oct 12 22:49:52 +0000 2017,@AskAmex what do you do when a customer makes a double payment by mistake as I did this month?,822171,AskAmex,Thu Oct 12 22:55:03 +0000 2017,"@315834 Hi Jorge, thx for tweeting us. We'd have to investigate your account and verify the duplicate payment. Is this a U.S. account? ^N",822172
822176,315834,Fri Oct 13 19:02:53 +0000 2017,@AskAmex Thanks for your attention. Extra payment was given as a credit. Thanks again. That is why I am with AmExp since 1974,822177,AskAmex,Fri Oct 13 19:16:17 +0000 2017,"@315834 Perfect, we appreciate you choosing us since 1974. We hope you and your family are ok. ^RK",
822613,315946,Thu Oct 12 22:55:04 +0000 2017,@AskAmex Everything taken care of!,822612,AskAmex,Thu Oct 12 23:00:26 +0000 2017,"@315946 Great! In future if you need assistance, pls don't hesitate to tweet. Have a nice day. ^K",
823086,238442,Thu Oct 12 23:06:35 +0000 2017,@AskAmex Thanks for being the most inconsistent card company with loading my paychecks on the Serve card. I should go back to @131742 #screwed,823087,AskAmex,Thu Oct 12 23:21:29 +0000 2017,@238442 channel. Pls call our Serve team at 1800-954-0559 24/7 and escalate to a supervisor. Thx for tweeting. ^K,
823086,238442,Thu Oct 12 23:06:35 +0000 2017,@AskAmex Thanks for being the most inconsistent card company with loading my paychecks on the Serve card. I should go back to @131742 #screwed,823085,AskAmex,Thu Oct 12 23:21:04 +0000 2017,"@238442 Hi, thx for bringing this to our attention. I'd like to help, however we do not have access to the Prepaid Platform via this",
823994,316273,Thu Oct 12 23:42:17 +0000 2017,"@AskAmex The past 3 days I have received the same email from Amex Serve ""reminding me"" to reload. Can you please stop! 1 email is enough.",823992,AskAmex,Thu Oct 12 23:55:58 +0000 2017,@316273 our Serve team at 1800-954-0559 24/7 for assistance. Enjoy your day!^K,823993
823994,316273,Thu Oct 12 23:42:17 +0000 2017,"@AskAmex The past 3 days I have received the same email from Amex Serve ""reminding me"" to reload. Can you please stop! 1 email is enough.",823995,AskAmex,Thu Oct 12 23:55:48 +0000 2017,"@316273 Hi, thx for reaching out. I'd like to help, however we do not have access to the Prepaid Platform via this channel. Pls call",
823997,316274,Thu Oct 12 23:37:56 +0000 2017,@AskAmex Any benefits at Austin City Limits for Platinum holders? Thanks!,823998,AskAmex,Thu Oct 12 23:51:49 +0000 2017,@316274 a single transaction at the cashless- accepting merchants on site. Complimentary merchandise embroidery (exclusively,
823997,316274,Thu Oct 12 23:37:56 +0000 2017,@AskAmex Any benefits at Austin City Limits for Platinum holders? Thanks!,823999,AskAmex,Thu Oct 12 23:51:16 +0000 2017,"@316274 Hi, thx for reaching out. Some of the benefits include a One time $5 Cashless spend credit, which can be used in",
823997,316274,Thu Oct 12 23:37:56 +0000 2017,@AskAmex Any benefits at Austin City Limits for Platinum holders? Thanks!,823996,AskAmex,Thu Oct 12 23:51:55 +0000 2017,"@316274  at the American Express Experience)
Access to the American Express Cashless Entrance. Enjoy your day. ^K",
825040,316495,Fri Oct 13 00:24:18 +0000 2017,@AskAmex Amex Blue,825039,AskAmex,Fri Oct 13 00:26:10 +0000 2017,@316495 Thx for the details. Pls contact  Customer Service at 800-528-4800 24/7. Have a nice day. ^K,
825042,316495,Fri Oct 13 00:17:17 +0000 2017,@AskAmex How can I decrease my credit limit on a personal American Express credit card?,825041,AskAmex,Fri Oct 13 00:21:46 +0000 2017,@316495 Hi there. Which U.S Card Product do you have (pls do not release and Card numbers or personal information)?^K,825040
825447,316600,Fri Oct 13 00:35:59 +0000 2017,@AskAmex so I add the 0 before the number correct?,825446,AskAmex,Fri Oct 13 00:44:53 +0000 2017,@316600 No. When you call the number you can select  0 to connect to a representative. ^K,
825449,316600,Fri Oct 13 00:26:31 +0000 2017,@AskAmex Hi Um I'm trying to make a bluebird and I keep getting this error https://t.co/YM7Q8YBStQ,825448,AskAmex,Fri Oct 13 00:34:29 +0000 2017,"@316600 When calling the toll free number enter ""0"" to connect with a representative. ^K",825447
825449,316600,Fri Oct 13 00:26:31 +0000 2017,@AskAmex Hi Um I'm trying to make a bluebird and I keep getting this error https://t.co/YM7Q8YBStQ,825450,AskAmex,Fri Oct 13 00:33:53 +0000 2017,@316600 Please call our Bluebird team at 877 486 5990 24/7 for assistance. Have a nice day^K,
825449,316600,Fri Oct 13 00:26:31 +0000 2017,@AskAmex Hi Um I'm trying to make a bluebird and I keep getting this error https://t.co/YM7Q8YBStQ,825451,AskAmex,Fri Oct 13 00:33:38 +0000 2017,"@316600 Hi there. Thx for reaching out. I'd like to help, however we do not have access to the Prepaid Platform via this channel.",825452
826220,316798,Fri Oct 13 01:03:23 +0000 2017,@AskAmex is there any plans for a amex platinum reserved?,826219,AskAmex,Fri Oct 13 01:11:22 +0000 2017,"@316798 Hi there, thx for tweeting us. We're not privy to that information at this time. Have a great night. ^Naomi",
827020,317000,Fri Oct 13 01:36:19 +0000 2017,"@AskAmex Hi Naomi! Thanks for the quick response, someone answered &amp; the call lasted 3 min. I'll definitely use Twitter next time for assistance 🙂",827019,AskAmex,Fri Oct 13 01:38:37 +0000 2017,@317000 No problem. Happy to help. Pls tweet us if you need us. Have a great night. ^Naomi,
827022,317000,Fri Oct 13 01:17:56 +0000 2017,@AskAmex I've been on the phone for 40 min with Amex business waiting to speak to a rep and all I'm gonna say is change the soundtrack.,827021,AskAmex,Fri Oct 13 01:28:03 +0000 2017,"@317000 Hi Melissa, how can I help? ^Naomi",827020
827060,317014,Fri Oct 13 01:41:18 +0000 2017,@AskAmex @askamex can we still use the same link for refer a friend?,827062,AskAmex,Fri Oct 13 18:19:49 +0000 2017,@317014 Hi there! I never heard back from you. Let me know if I can assist you further. Enjoy your day!^K,827064
827060,317014,Fri Oct 13 01:41:18 +0000 2017,@AskAmex @askamex can we still use the same link for refer a friend?,827063,AskAmex,Fri Oct 13 01:44:21 +0000 2017,"@317014 Hi, thx for reaching out to us. What link are you referring to (pls don't release any Card numbers or personal information)?^K",
827061,317014,Wed Aug 30 00:25:13 +0000 2017,@116988 You are so thoughtful to help those in#harvey. At the #usopen and can't get the refer a friend link to work on Facebook@or Twitter,827059,AskAmex,Wed Aug 30 00:47:20 +0000 2017,"@317014 Hi there, pls use this link to refer a friend: https://t.co/PHbDFSYjp6)",827060
827064,317014,Tue Oct 17 12:52:04 +0000 2017,@AskAmex The one that was release for friends to sign up during the #USopen,827065,AskAmex,Tue Oct 17 13:44:41 +0000 2017,@317014 Please call 877-621-2639 6:00 a.m. - 2:00 a.m. ET / 7 days a week for information. All the best. ^Clarissa,
827862,317207,Fri Oct 13 01:58:14 +0000 2017,@AskAmex. How do I get a code for presale tickets that American Express card members have?  I wanted to get Pink tickets.,827861,AskAmex,Fri Oct 13 02:12:57 +0000 2017,"@317207 Hi there, thx for tweeting us. A code is not required for this presale event. Enjoy the show! ^Naomi",
844894,179360,Fri Oct 20 13:41:27 +0000 2017,@AskAmex Same with the platinum card?,844893,AskAmex,Fri Oct 20 14:12:24 +0000 2017,@179360 Yes it is the same with the Platinum. You can view the information at https://t.co/TPXlszkR5o.^In,
844896,179360,Fri Oct 20 09:49:39 +0000 2017,@AskAmex with the Premier  rewards card. Could I have payment flexibility or would I have to pay the full balance off every month,844897,AskAmex,Fri Oct 20 13:41:16 +0000 2017,@179360 Enjoy your day.^In,
844896,179360,Fri Oct 20 09:49:39 +0000 2017,@AskAmex with the Premier  rewards card. Could I have payment flexibility or would I have to pay the full balance off every month,844895,AskAmex,Fri Oct 20 13:40:56 +0000 2017,"@179360 Good morning, thanks for reaching out. The Premier Rewards Gold Card, will have to be paid in full every month.",844894
844899,320844,Fri Oct 20 03:43:51 +0000 2017,@AskAmex Seriously BAD customer care... worst!,844900,AskAmex,Fri Oct 20 14:08:17 +0000 2017,"@320844 So that I can better assist, Which U.S. issued Amex Card product",
844899,320844,Fri Oct 20 03:43:51 +0000 2017,@AskAmex Seriously BAD customer care... worst!,844898,AskAmex,Fri Oct 20 14:08:36 +0000 2017,@320844 do you have (please do not release any personal identifiable information)?^In,
844904,320844,Mon Oct 16 14:36:38 +0000 2017,"@AskAmex @320845 Very bad customer service. Account manager left long time ago and NO one is seems to be in charge!!!! Asked for statements, nothing yet!!!",844901,AskAmex,Wed Oct 18 12:10:00 +0000 2017,@320844 I never heard back from you; let me know if I can help. Have a great day! ^In,"844899,844902,844903"
844904,320844,Mon Oct 16 14:36:38 +0000 2017,"@AskAmex @320845 Very bad customer service. Account manager left long time ago and NO one is seems to be in charge!!!! Asked for statements, nothing yet!!!",844905,AskAmex,Mon Oct 16 15:01:51 +0000 2017,@320844 No personal or identifiable information please.^In,
844904,320844,Mon Oct 16 14:36:38 +0000 2017,"@AskAmex @320845 Very bad customer service. Account manager left long time ago and NO one is seems to be in charge!!!! Asked for statements, nothing yet!!!",844906,AskAmex,Mon Oct 16 15:01:33 +0000 2017,"@320844 So that I can better assist, please advise the general nature of your concern.",880831
844904,320844,Mon Oct 16 14:36:38 +0000 2017,"@AskAmex @320845 Very bad customer service. Account manager left long time ago and NO one is seems to be in charge!!!! Asked for statements, nothing yet!!!",844907,AskAmex,Mon Oct 16 15:01:19 +0000 2017,@320844 Good morning. Sorry for your previous experience and apologize for any lapse in service you received.,
844908,AskAmex,Fri Oct 13 16:45:02 +0000 2017,"@320845 Good afternoon, thanks for reaching out. Please clarify your concern.^In",844909,AskAmex,Mon Oct 16 11:54:45 +0000 2017,@askamex I never heard back from you; let me know if I can help. Have a great day! ^In,880830
844910,320845,Fri Oct 13 16:33:51 +0000 2017,@AskAmex how long after I do a balce transfer from Amex to other Credit card do u guys cash the check?,844908,AskAmex,Fri Oct 13 16:45:02 +0000 2017,"@320845 Good afternoon, thanks for reaching out. Please clarify your concern.^In","844909,844904"
844912,320846,Fri Oct 20 03:01:37 +0000 2017,@AskAmex I am in India people do not know how to do collect call to you guys how do I do that can I contact your office in India and talk to hem,844911,AskAmex,Fri Oct 20 14:05:41 +0000 2017,@320846 The number to reach India Customer Service is  0008004402191.^In,
844914,320846,Thu Oct 19 16:30:40 +0000 2017,@AskAmex American blue,844915,AskAmex,Thu Oct 19 16:43:22 +0000 2017,@320846  Click Inquiry and Dispute Center on the left-side of the page. Select Open a Billing Dispute. Enjoy your day.^In,
844914,320846,Thu Oct 19 16:30:40 +0000 2017,@AskAmex American blue,844913,AskAmex,Thu Oct 19 16:43:10 +0000 2017,"@320846 Thanks for the information you provided. You can dispute a charge at https://t.co/TPXlszkR5o, click on Account Services;",844912
844917,320846,Thu Oct 19 16:25:22 +0000 2017,@AskAmex I have charge wrongly charged and cannot make collect call from India can u help me,844918,AskAmex,Thu Oct 19 16:29:37 +0000 2017,@320846 do you have (please do not release any personal identifiable information)?^In,
844917,320846,Thu Oct 19 16:25:22 +0000 2017,@AskAmex I have charge wrongly charged and cannot make collect call from India can u help me,844916,AskAmex,Thu Oct 19 16:29:21 +0000 2017,@320846 Hi there. Sorry to hear this. Which U.S. issued Amex Card product,844914
844920,320847,Fri Oct 20 13:35:51 +0000 2017,@AskAmex is there a way to stop a payment before it completes with a bluebird card?,844919,AskAmex,Fri Oct 20 13:59:43 +0000 2017,@320847 Good Morning. Please call us directly: 877 486 5990 24/7. Looking forward to helping you. Enjoy your day! ^RK,
844922,302849,Fri Oct 20 03:47:17 +0000 2017,"What a joke it is to be a @Delta /@AskAmex CC holder. I wanted to change a flight I booked with miles, I get hit with a $150 fee to get miles back. There is ZERO benefit to having this card. @SouthwestAir treats its CC holders much better.",844921,AskAmex,Fri Oct 20 13:54:29 +0000 2017,@302849 Good Morning Liz and sorry you feel that way. We appreciate you reaching out to us to share your experience. ^RK,
844927,320848,Fri Oct 20 10:49:57 +0000 2017,@AskAmex I have the serve card now my direct deposit is suppose to be in there today and so far I haven’t seen anything!!!!!!!,844926,AskAmex,Fri Oct 20 13:46:43 +0000 2017,@320848 They’re available 24/7. Sorry for any inconvenience.^In,
844927,320848,Fri Oct 20 10:49:57 +0000 2017,@AskAmex I have the serve card now my direct deposit is suppose to be in there today and so far I haven’t seen anything!!!!!!!,844928,AskAmex,Fri Oct 20 13:46:25 +0000 2017,@320848 Please contact our Serve Customer Service Team at 800-954-0559 for assistance.,
844927,320848,Fri Oct 20 10:49:57 +0000 2017,@AskAmex I have the serve card now my direct deposit is suppose to be in there today and so far I haven’t seen anything!!!!!!!,844929,AskAmex,Fri Oct 20 13:46:00 +0000 2017,"@320848 Hi Chrissy. Thanks for reaching out. We’d like to assist; however, we’re unable to securely address your concerns via Twitter.",844930
846176,321118,Fri Oct 13 04:23:47 +0000 2017,@AskAmex holding the Amex platinum lifestyle concierge for 10 mins in Singapore.  Still on hold,846175,AskAmex,Fri Oct 13 12:59:30 +0000 2017,@321118 Hi and sorry for the delay. We currently only have access to US Amex Cards. We do appreciate you sharing your feedback. ^RK,
846179,139508,Fri Oct 13 13:03:39 +0000 2017,@AskAmex It’s a Blue Cash,846181,AskAmex,Fri Oct 13 13:13:01 +0000 2017,"@139508 Since you can not access your account online, we would need you to call us directly. Please call 8005284800; 24/7. ^RK",846182
846180,139508,Fri Oct 13 02:26:28 +0000 2017,@AskAmex I’m trying to access my account.  I reported the card stolen and charges fraudulent.  My account has been taken over by another.,846178,AskAmex,Fri Oct 13 12:54:44 +0000 2017,@139508 What type of card is this concerning? I want to make sure I can help you. ^RK,846179
