customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
729637,294753,Wed Oct 11 06:01:20 +0000 2017,How come @144994 website says a @British_Airways silver member i should get free 2nd driver worldwide. In BKK airport i was denied this?,729634,British_Airways,Wed Oct 11 09:18:10 +0000 2017,"@294753 Hi Dani, we're unsure what you're referring to? Please can you provide us with further information? ^Jane","729635,729636"
72964,800111,Tue Nov 28 09:58:10 +0000 2017,@British_Airways Think I flew on one of those on Sunday! Love the new aircraft safety video - first time I think a safety video made me laugh 😀,2884364,British_Airways,Tue Nov 28 11:10:52 +0000 2017,"@800111 Thanks for your great comments, Jason. We hope you enjoyed your flight. We hope to see you on board again soon. ^Claire",
729641,294754,Wed Oct 11 06:36:21 +0000 2017,This from yesterday on @British_Airways website. Sack your CEO. Seriously. He will ruin you. https://t.co/jmspqpS4fz,729642,British_Airways,Wed Oct 11 09:17:01 +0000 2017,"@294754 We're sorry you've experienced problems while using our website, Mike. 1/2",
729641,294754,Wed Oct 11 06:36:21 +0000 2017,This from yesterday on @British_Airways website. Sack your CEO. Seriously. He will ruin you. https://t.co/jmspqpS4fz,729639,British_Airways,Wed Oct 11 09:17:15 +0000 2017,@294754 Have you tried using an alternative browser or deleting your browsing history? This sometimes fixes the issue. 2/2 ^DaniH,729640
729644,219881,Wed Oct 11 10:14:40 +0000 2017,"@British_Airways Many thanks Liz , that’s great :)",729646,British_Airways,Wed Oct 11 13:06:42 +0000 2017,"@219881 Hi Nadim, no problem. It's good to Tweet! ^Danny",
729645,219881,Wed Oct 11 06:12:58 +0000 2017,"@British_Airways Thanks :) 
Slight confusion as according your customer service it’s only 1 bag x 23Kg",729643,British_Airways,Wed Oct 11 09:17:03 +0000 2017,@219881 as you travelled outbound in World Traveller Plus. Have a great flight! 2/2 ^Liz,729644
729645,219881,Wed Oct 11 06:12:58 +0000 2017,"@British_Airways Thanks :) 
Slight confusion as according your customer service it’s only 1 bag x 23Kg",729647,British_Airways,Wed Oct 11 09:16:30 +0000 2017,"@219881 We're sorry for any confusion, Nadim. It'll show as one bag for Economy class. However, we'll honour your higher allowance, 1/2",
729682,294764,Mon Sep 11 11:20:40 +0000 2017,@British_Airways all I get told is I can't help you. It's hard enough going home because my mum just died.,729679,British_Airways,Mon Sep 11 13:15:08 +0000 2017,"@294764 address, booking reference and date of birth too? Please also include some details of the error as well. Thanks. ^Kev 2/2","729680,729681"
729753,294786,Wed Oct 11 07:12:32 +0000 2017,"@British_Airways what’s wrong with online “manage my booking” system. Didn’t work last night, doesn’t work now #itproblem?",729754,British_Airways,Wed Oct 11 09:43:13 +0000 2017,"@294786 We're sorry about this, Robert. Our team are working hard to fix the issue. We'll be happy to assist you. 1/2",
729753,294786,Wed Oct 11 07:12:32 +0000 2017,"@British_Airways what’s wrong with online “manage my booking” system. Didn’t work last night, doesn’t work now #itproblem?",729752,British_Airways,Wed Oct 11 09:43:35 +0000 2017,"@294786 You're welcome to DM us your query with your booking reference, full address and phone number? 2/2 ^DaniH",
729756,294787,Wed Oct 11 10:40:57 +0000 2017,"@British_Airways It’s working now, thanks for your response. :)",729758,British_Airways,Wed Oct 11 13:33:28 +0000 2017,"@294787 You're welcome, Alex. Let us know if we can help you with anything else. ^JR",
729757,294787,Wed Oct 11 07:24:36 +0000 2017,"@British_Airways could you check s booking for me , please? I’m having trouble managing it. TNLXEE",729755,British_Airways,Wed Oct 11 09:42:47 +0000 2017,"@294787 I'm afraid we're having IT issues, Alex. We can't access it either. Hopefully we'll have a fix soon. ^Gill",729756
729944,294843,Wed Oct 11 08:02:51 +0000 2017,"@British_Airways Might be nice if someone tried workout why your inflight service is so dire, instead of feeding back. Get your act together or stop charging",729942,British_Airways,Wed Oct 11 11:13:28 +0000 2017,@294843 Please be assured we take all feedback very seriously and act upon it. ^Amy,729943
729945,294843,Sun Oct 15 10:52:50 +0000 2017,@British_Airways Many thanks to Amelia for calling me yesterday and listening to my feedback. Let's hope the inflight service improves. Good luck,729946,British_Airways,Sun Oct 15 11:07:22 +0000 2017,"@294843 Thanks for your comments, Paul. They will be used to improve our service in future. ^Davina",
729947,294843,Tue Oct 10 20:16:59 +0000 2017,@British_Airways #epic fail once again with in flight M&amp;S. Couldn't even get a bottle of water in 1hr 30m. BA705 from Vienna,729948,British_Airways,Tue Oct 10 23:42:32 +0000 2017,@294843 Hi Paul.  We're sorry for the problems on your flight from Vienna.  Thanks for bringing this to our attention so we can feed it back. ^N,
729951,294844,Wed Oct 11 08:23:02 +0000 2017,Over 4 hour delay but apparently this isn't a @British_Airways flight. Could have fooled me. Very poor. Please sort this out BA. https://t.co/TTDlSkFhqC,729949,British_Airways,Wed Oct 11 11:10:15 +0000 2017,"@294844 We’re sorry to hear this Kevin, we’ll pass on your comments as feedback. ^Kieran",729950
729954,294845,Wed Oct 11 08:18:29 +0000 2017,"Another @British_Airways and @121164 slick operation......35 minutes on the ground, not on the plane #badservice",729953,British_Airways,Wed Oct 11 11:08:09 +0000 2017,"@294845 We’re sorry to hear this Gemma, we hope it hasn’t caused too much inconvenience. ^Kieran",
729957,294846,Wed Oct 11 08:02:24 +0000 2017,@British_Airways No problem will just try again another day. Thank you!,729956,British_Airways,Wed Oct 11 11:05:56 +0000 2017,"@294846 You're welcome, Sadie. Do let us know if we can help you with anything else. ^Amy",
729959,294846,Tue Oct 10 19:20:06 +0000 2017,Trying to log in to manage my booking to book seats but just getting an error page? Help please @British_Airways,729960,British_Airways,Tue Oct 10 21:16:27 +0000 2017,"@294846 Hi Sadie.  We're sorry, but we're having system problems with Manage My Booking this evening.  Our IT team are looking into it, but (1/2)",
729959,294846,Tue Oct 10 19:20:06 +0000 2017,Trying to log in to manage my booking to book seats but just getting an error page? Help please @British_Airways,729958,British_Airways,Tue Oct 10 21:16:53 +0000 2017,@294846 we don't have a timescale for a fix at the moment.  Is there anything we can help you with. (2/2) ^N,729957
729962,294847,Wed Oct 11 11:15:04 +0000 2017,"@British_Airways I still get the ""temporary fault...."" message 🤔",729964,British_Airways,Wed Oct 11 14:14:51 +0000 2017,"@294847 Hi Michael, we recommend deleting your Internet history and cookies. If this doesn’t work, please let us know and we’ll investigate further.",729965
729963,294847,Wed Oct 11 07:42:18 +0000 2017,"@British_Airways Hi, trying since 2 days to upgrade my next flight but you seem to have computer problems. Is it just me or general?",729961,British_Airways,Wed Oct 11 11:05:36 +0000 2017,"@294847 We've had an IT problem, Michael. Sorry for the inconvenience. The problem is now resolved. ^Gill",729962
729965,294847,Wed Oct 11 14:19:19 +0000 2017,@British_Airways I have done the upgrade with one of your agents on the phone. She had the same problem but got it done in the end... thanks,729966,British_Airways,Wed Oct 11 16:48:49 +0000 2017,"@294847 That's good news, thanks for letting us know. ^SR",
729968,294848,Wed Oct 11 19:46:54 +0000 2017,@British_Airways It would be nice to know what the problem was,729970,British_Airways,Wed Oct 11 21:42:15 +0000 2017,"@294848 Hi Paul, we're still waiting on an update as to the cause of the delay. Please accept our apologies for the inconvenience. ^L",
729969,294848,Wed Oct 11 08:17:35 +0000 2017,@British_Airways @269582 what a load of crap online check in wouldn't print boarding cards so now in crazy queue #chaos,729967,British_Airways,Wed Oct 11 11:04:14 +0000 2017,"@294848 We’re sorry about this Paul, we hope it hasn’t caused too much inconvenience. ^Kieran",729968
729972,294849,Wed Oct 11 08:06:12 +0000 2017,@British_Airways explain flight Glasgow to Orlando that require stop Gatwick costs far less that direct from Glasgow !! Seriously Confused,729973,British_Airways,Wed Oct 11 11:01:41 +0000 2017,"@294849 Hi Andrew, the prices of our tickets vary, depending on the route and availability at the time of booking. 1/2",
729972,294849,Wed Oct 11 08:06:12 +0000 2017,@British_Airways explain flight Glasgow to Orlando that require stop Gatwick costs far less that direct from Glasgow !! Seriously Confused,729971,British_Airways,Wed Oct 11 11:01:54 +0000 2017,"@294849 If you have any further questions, please let us know. ^Kieran  2/2",
729974,294849,Wed Oct 11 11:23:42 +0000 2017,@British_Airways exactly the same flight!!!! but far cheaper flying  from Glasgow to London first and catch exactly same plane ! Stupidity or what,1785616,British_Airways,Wed Oct 11 14:17:31 +0000 2017,"@294849 Hi Andrew. We offer this lower fare, so that we can be competitive on the route. We hope you can take advantage of the offer! ^Liz",
73010,145775,Tue Nov 28 12:55:32 +0000 2017,@British_Airways I was shocked to find I had to pay for food. Lowering the standards of once a great Airline.,2889730,British_Airways,Tue Nov 28 14:12:31 +0000 2017,"@145775 Hi Malcolm. We're sorry you're unhappy with our catering. Since January, we’re proud to partner with Marks &amp; Spencer, to offer you our on board menu in our Euro Traveller cabin to and from London Heathrow and London Gatwick. It's been extremely successful with positive responses.","2889731,2889732,2889733,2889734,2889735"
73033,803811,Tue Nov 28 15:42:53 +0000 2017,"@British_Airways I was gold exec for years and still have over 500,000 air miles sorry Avios points. Totally shocked to have to pay for food on a flight to Marseille from LHR even thought the tkt price was 3 times Easyjet option where I expect to take my own food with me.",2902092,British_Airways,Tue Nov 28 18:18:39 +0000 2017,"@803811 We understand your disappointment. Our Club Europe cabin still provides complimentary food and refreshments. However, the Euro Traveller offers passengers selections of savoury and sweet snacks from our partners Marks and Spencer. We're sorry you were unhappy about this. ^JL",
73049,803523,Tue Nov 28 16:15:51 +0000 2017,@British_Airways Have to say I quite like the M&amp;S food on short haul. It’s the long haul I worry about .... keep the booze trolley 👍,2900720,British_Airways,Tue Nov 28 18:13:27 +0000 2017,"@803523 That's good to hear, Peter. Yes, Marks and Spencer's food is always good, and there's no need to worry about the booze trolley on our long-haul flights.^Jo",2900721
73056,803084,Tue Nov 28 17:22:45 +0000 2017,@British_Airways Who cares what plane...your onboard service is dreadful and don’t give me the “we’re proud of our M&amp;S” rubbish...bottom line is short haul you don’t carry anything like enough food or drink so you can’t buy if you want to! #BadAirline,2904099,British_Airways,Tue Nov 28 19:03:33 +0000 2017,@803084 We're sorry if we've made things worse. We'll certainly give your comments to our Catering team but if they know which flight it was they'd be able to resolve the issue quickly. ^Julie,2904100
73058,480624,Tue Nov 28 17:57:39 +0000 2017,"@British_Airways The next time I fly BA it will be a reverse of the United Airlines fiasco. You’ll have to beat me up &amp; drag me onto the plane. Since the dreadful service in September, I’ve flown SK, DY, U2, MT, FI, LX and VS. All these routes flown by BA. Think of the money you could have made!",2905408,British_Airways,Tue Nov 28 19:31:08 +0000 2017,"@480624 We're sorry to hear that, Peter. We hope you do eventually return to fly with us and let us show you how good we can be. ^Julie",2905409
73061,311662,Tue Nov 28 18:33:59 +0000 2017,@British_Airways A320? Is there a prize?,2904136,British_Airways,Tue Nov 28 18:53:48 +0000 2017,"@311662 We wish there was a prize, Michael? We can certainly pass that forward for you. Have a great day, Michael.^Jo",
73062,199393,Tue Nov 28 18:25:09 +0000 2017,@British_Airways It’s an @120200 in disguise,2909583,British_Airways,Tue Nov 28 20:47:35 +0000 2017,"@199393 Hi, Jamal. We're sorry you don't like our policies. Luggage is free on certain tickets, but if you've purchased a Hand Baggage Only fare then you will be charged for checking in a bag. These fares also carry a charge for changing your seat from the one we've allocated you. ^JL","2909584,2909585"
73068,807553,Tue Nov 28 19:30:01 +0000 2017,@British_Airways Have to agree that BA are consistently bad even on long haul. My complaints have been met by waffle. #sorrynotsorry,2917590,British_Airways,Tue Nov 28 23:55:47 +0000 2017,"@807553 Hi Paul, is there anything we can help with? If so, please DM us your Customer Relations case reference, full name, address and telephone number. We'll then be able to help you.^Jo",
