customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
2737214,766985,Mon Nov 20 18:52:32 +0000 2017,@116062 I’d like the 25% off that was originally offered. https://t.co/9HrfcLF3Ze,2737212,AskTarget,Mon Nov 20 19:54:14 +0000 2017,"@766985 Thank you for taking the time to reach out to us. We'd like to look into this.  
Please DM us back. https://t.co/8hWNNqZxBG…. Were you going to purchase in store or online? Look forward to hearing back from you. Thanks for bringing it to our attention. Take care.",2737213
2737216,766986,Mon Nov 20 19:01:29 +0000 2017,@116062 what the heck guys. This towel is a week old. The 5th one to go like this! Cmon. :( https://t.co/UZamqV72P6,2737215,AskTarget,Mon Nov 20 19:52:28 +0000 2017,"@766986 Thanks for reaching out, and letting us know about this. We’d like to learn a little more about this. DM us with the 18 digit REC#, and any identifying information you have for the towel. We do also guarantee Threshold items, so you can return or exchange it with a receipt. https://t.co/bEVlRVM6db",
2737218,766987,Tue Nov 21 12:47:31 +0000 2017,"@AskTarget This is in Niskayuna, NY. This is the way the store has looked for months. The aisles are clogged with pallets of merchandise, carts and huge trash bins. The employees restocking seem annoyed that they have customers “getting in their way.”",2737220,AskTarget,Tue Nov 21 16:06:41 +0000 2017,@766987 Thanks for taking the time to reach back out to us.  We will be sure to share your feedback with the Niskayuna Leadership Team.  Thank you for bringing it to our attention. Take care and have a lovely day.,
2737219,766987,Mon Nov 20 18:54:45 +0000 2017,@116062 how am I supposed to make a #targetrun when my store ALWAYS looks like this? What happened to restocking at night? I left because I couldn’t find/get to what I needed. https://t.co/ikEZyvtWAr,2737217,AskTarget,Mon Nov 20 19:50:45 +0000 2017,@766987 This doesn't seem right. We always want your shopping trips to Target to be hassle-free and comfortable. Please provide which store you visited and we can share with the Store Leadership Team to review. We hope you give us another chance. Thanks!,2737218
2737222,766988,Mon Nov 20 18:23:19 +0000 2017,"@116062 I downloaded new app, couldn't find buy $50 groceries get $10 gift card offer. Cashier &amp; supervisor didn't know how to use new app. Pls require training. Thx. #Boston",2737221,AskTarget,Mon Nov 20 19:50:08 +0000 2017,"@766988 We want our guests to have an easy and hassle-free experience when shopping in our stores, and we apologize that we disappointed you. Please DM letting us know which location you were shopping at in Boston and we will forward your concerns to Store Management. Thanks! https://t.co/bEVlRVM6db",
2737224,766989,Mon Nov 20 19:09:52 +0000 2017,@116062 @AskTarget I need a credit limit increase ASAP! Before Black Friday and the holidays! Right now I’m only sitting on $224,2737223,AskTarget,Mon Nov 20 19:48:35 +0000 2017,@766989 Please give our REDcard team a call at 800.659.2396 and they can assist you. Thank you for reaching out to us!,
2737227,766990,Mon Nov 20 17:13:53 +0000 2017,shout out to my neighborhood  @116062 for providing me the worst possible customer experience yesterday.,2737225,AskTarget,Mon Nov 20 19:45:20 +0000 2017,"@766990 We want every contact with Target to be great! Please send us a direct message with the store location, the time of your visit, team member(s) name(s) and the details. We appreciate you reaching out.",2737226
2739963,767643,Mon Nov 20 15:01:22 +0000 2017,@767644 @223088 @105448 @116062 Did I️t sell out instantly??,2739962,AskTarget,Mon Nov 20 17:25:46 +0000 2017,@767643 Thank you for taking the time to reach out to us. Please DM us your store location. https://t.co/8hWNNqZxBG…. Thanks for bringing it to our attention.  We will be sure to share your feedback with the Merchandising team. Take care and have a good day.,
2739966,767645,Mon Nov 20 14:53:49 +0000 2017,@116062 I think you forgot that Men wear socks as well. How come we don't get 12 Days of socks Harry Potter and Star Wars?,2739965,AskTarget,Mon Nov 20 17:17:38 +0000 2017,@767645 Thanks for letting us know what you'd like to see available. Our apologies the 12 Days of Socks for men do not come in more varieties.  We'll be sure to share your feedback with our Merchandising team.,
2739969,311362,Mon Nov 20 14:52:27 +0000 2017,@116062 Placed an order Saturday night for two toys. They were both in my car when I submitted but order shows only one. Never received email that an item was cancelled.,2739967,AskTarget,Mon Nov 20 17:16:19 +0000 2017,@311362 Our apologies. We would be happy to take a closer look.  Please DM us your order number and the email address that placed the order. https://t.co/8hWNNqZxBG… Thanks for bringing it to our attention.  Take care and have a good day.,2739968
2739972,360470,Mon Nov 20 14:47:43 +0000 2017,"@116062 you guys never have enough people working, especially in electronics.",2739970,AskTarget,Mon Nov 20 17:09:22 +0000 2017,@360470 We want to make sure we have enough team members staffed to be able to assist our guests in a timely manner. Please let us know which store was understaffed so we can follow up with them.,2739971
2739974,147387,Mon Nov 20 14:36:43 +0000 2017,@AskTarget is the iPhone Black Friday ad limited to new lines or does it include upgrades? And is it a 250 gift card per device?,2739973,AskTarget,Mon Nov 20 17:09:01 +0000 2017,"@147387 As long as you qualify for activation, you should be able to upgrade to the 8. For every qualifying IPhone 8 activation a $250 GiftCard will also be received.",
2739976,767646,Mon Nov 20 14:23:29 +0000 2017,"Dear @116062, why are the Star Wars bedsheets under the 'boy's room' category? :( Jut put it under kids things.",2739975,AskTarget,Mon Nov 20 16:58:18 +0000 2017,"@767646 It’s never our intent to prevent anyone from enjoying some awesome bedsheets. We apologize for any disappointment, and we will share this with our online leadership.",
2739978,767647,Mon Nov 20 14:23:27 +0000 2017,"While I like the idea of this shirt, the it's/its mistake is hard to accept. #Grammar #MondayMorning 
@116062 https://t.co/OWvKVMbObJ",2739977,AskTarget,Mon Nov 20 16:56:54 +0000 2017,"@767647 The Batmobile lost ""it is"" wheel...? That doesn't sound quite right to us either. That kind of grammar could have only been perpetrated by the dastardly Joker. We'll get our caped crusader on it right away!",
2739980,767648,Mon Nov 20 14:07:04 +0000 2017,Really got to stop shopping for groceries @116062 .. consistently get old stuff when I forget to check  dates.. bought coffee Saturday and it expired a month ago.. https://t.co/IbAlDrwx8n,2739979,AskTarget,Mon Nov 20 16:52:18 +0000 2017,"@767648 Please accept our sincerest apologies, we pride ourselves on the quality of our products and it's disappointing that you've had this experience. Please send us a DM so we can gather more information, you can do so by clicking on the ""direct message"" button on our Twitter page.",
2739982,767649,Mon Nov 20 14:13:01 +0000 2017,It's no wonder why there's never any parking at @116062 . Employees take all the front spots by 6 am. Never worked anywhere that allowed employees to park in the front of the building like this. https://t.co/0onLmYVnnV,2739981,AskTarget,Mon Nov 20 16:52:16 +0000 2017,"@767649 Thanks for letting us know about this. We'd like to follow up with the store, please provide us the specific location this was at. Once we get the store location we'll share your concerns with the store leadership so they can appropriately address the situation. - Jerry",
2739984,767650,Mon Nov 20 13:54:42 +0000 2017,@AskTarget do we bring the CDs we bought to the Gwen signing today ?,2739983,AskTarget,Mon Nov 20 16:43:44 +0000 2017,@767650 You won’t need the CD to be admitted. Just the wristband that was received with purchase of the wristband. You will be more than welcome to bring your CD with though!,
2741474,767961,Mon Nov 20 15:47:42 +0000 2017,"TIL a small town life lesson: if you drive 1.5 hours to @116062 and they charge you the wrong price, they can’t fix it over the phone",2741473,AskTarget,Mon Nov 20 18:00:09 +0000 2017,"@767961 We apologize that a pricing error occurred. Adjustments can only take place physically at our store. If you're not able to make it back, please send us a DM. Include the 18-digit ID in the lower left hand corner of your receipt, and what the error was. We'll see if we can help. https://t.co/bEVlRVM6db",
2741477,767962,Mon Nov 20 15:30:22 +0000 2017,@116062 y'all need to restock those 12 days of Christmas socks online ASAP! ALL OF THEM PLEASE! ESPECIALLY HARRY POTTER! Thanks:),2741475,AskTarget,Mon Nov 20 17:58:41 +0000 2017,@767962 Thanks for letting us know what you'd like to see available! We are working hard with our vendors to get these products back in stock. We have also forwarded your comments to our Merchandise Team to look into and address. Have a great day!,2741476
2741479,767963,Mon Nov 20 15:45:14 +0000 2017,@116062 why can’t i find the 12 Days of Harry Potter socks ANYWHERE?! 😭💚⚡️,2741478,AskTarget,Mon Nov 20 17:56:05 +0000 2017,"@767963 The 12 Days of socks have been very popular this season, especially the Harry Potter ones. We are receiving more in stock soon, so keep checking back for availability! Thank you for reaching out to us.",
2741482,767964,Mon Nov 20 15:25:49 +0000 2017,@116062 please help target gods! Im trying to get my wife the 12 days of harry potter socks but they sell out so fast what do i need to do to get them!!! Please!!!,2741480,AskTarget,Mon Nov 20 17:55:41 +0000 2017,"@767964 Interference from the Slytherin house has been making it hard to keep them in stock. With the bravery of Gryffindor, the hard work of Hufflepuff and the intelligence of Ravenclaw, we're working to prevail. Keep checking https://t.co/P7bLJrGQUO, and your store for availability.",2741481
2741484,767965,Mon Nov 20 15:20:39 +0000 2017,@127271  @Walmart  @116062 looking to get a #NintendoSwitch today who has the best bundle offer?,2741483,AskTarget,Mon Nov 20 17:55:23 +0000 2017,"@767965 Great Question! Currently, you can buy online, click here: https://t.co/w4pNoiShn5 or please provide your zipcode and we can locate at a store nearby. If you are looking for more great deals check out our Black Friday Weekly Ad, click here: https://t.co/nJmMbYf2lX. Happy Saving!",
2741486,767966,Mon Nov 20 15:16:08 +0000 2017,Dear @116062 I still love you but your Christmas Cartwheel is not as good this year. #bringbackhalfofftoys,2741485,AskTarget,Mon Nov 20 17:44:31 +0000 2017,@767966 We love you too! It is our intention to provide only the best deals to our guests. You can rest assured that we’ll be sure to share your comments with our Marketing team. Thanks.,
2741488,670246,Mon Nov 20 06:31:21 +0000 2017,Hey @116062 thanks for holding on to my money while not delivering my package for more than three weeks. Thanks to your awesome customer support for not helping relieve this situation,2741487,AskTarget,Mon Nov 20 17:36:15 +0000 2017,@670246 Thank you for reaching out to us. We’re sending you a DM with more details.,
2743569,768435,Mon Nov 20 17:10:10 +0000 2017,I’m gonna need @116062 to carry dairy free yogurt stat! Like how do you have litterally every other item?,2743568,AskTarget,Mon Nov 20 18:57:46 +0000 2017,@768435 We love the selection we carry as well. We see that we have a few options for dairy-free yogurt. To view them click the following link https://t.co/NWeyKcqfGx. Thank you for reaching out to us.,
